episode,step,action_idx,prefill_freq,decode_freq,batch,log_prob,action_prob,reward,group_sampling_time_ms,action_prob_confidence,loss_convergence_confidence,overall_confidence,loss,loss_change,energy,per_token_latency,end_to_end_latency,temperature,power,power_headroom,slo_violation,temp_violation,power_violation,throughput_raw,edp_efficiency_raw,performance_metric,throughput_normalized,edp_efficiency_normalized,inverse_energy_normalized,headroom_threshold_met,constraint_penalty,throughput_min,throughput_max,edp_efficiency_min,edp_efficiency_max,energy_min,energy_max
66,6,1342,3,8,31,-5.41300106048584,0.004458240699023008,0.7888863858970914,69.4887638092041,0.30559959572796447,0.020689655172413793,0.16314462545018912,-0.32235184907913206,0.03281315118074413,148.27152965,0.0012148948106591865,4.3311,60.29185,30.1524,0.49746,False,False,False,823.1163392402993,0.001557198655701371,0.7888863858970914,0.8928623281743479,0.6556675343640929,0.8587789602834768,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
66,7,2398,6,8,31,-5.482673168182373,0.0041581992991268635,0.7984117886350035,68.83525848388672,0.2895951290769578,0.020689655172413793,0.15514239212468578,-0.32235184907913206,0.03281315118074413,148.33832847,0.0011979699666295886,4.3079,60.835499999999996,29.6655,0.505575,False,False,False,834.745273858429,0.0015648798736741993,0.7984117886350035,0.905595869445752,0.6591657904906045,0.8585769168521376,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
66,8,1341,3,8,30,-5.4676289558410645,0.0042212288826704025,0.7634501142818437,70.43004035949707,0.2741336366305906,0.020689655172413793,0.1474116459015022,-0.32235184907913206,0.03281315118074413,146.85682251000003,0.0012510144927536232,4.316,61.3624,29.157049999999998,0.5140491666666667,False,False,False,799.3510659520236,0.0015777000380572794,0.7634501142818437,0.8668396443963624,0.6650044763285332,0.8630579622913831,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
66,9,1055,2,10,32,-0.9979500770568848,0.36863434314727783,0.7849454939055507,68.83645057678223,0.28453746204545166,0.020689655172413793,0.15261355860893272,-0.32235184907913206,0.03281315118074413,161.17965672999998,0.0011845923913043476,4.359299999999999,61.16635,30.4356,0.49274,False,False,False,844.1720358378558,0.0014232232026378658,0.7849454939055507,0.915918058593982,0.5946511107787323,0.8197363201978188,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,0,3702,10,5,23,-6.654492378234863,0.0012882219161838293,0.6002992789290749,68.70102882385254,0.2845641951176057,0.020689655172413793,0.15262692514500975,-0.27260852605104446,0.049743323028087594,127.30118531,0.0016512204424103736,4.3294999999999995,61.9427,25.01845,0.5830258333333334,False,False,False,605.6125174702581,0.001814386508237028,0.6002992789290749,0.6546983017914739,0.7727985654036855,0.9222070317197657,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,1,2687,7,6,32,-0.5392442345619202,0.5831888318061829,0.8253485216324968,68.60041618347168,0.26986893844080073,0.020689655172413793,0.14527929680660726,-0.27260852605104446,0.049743323028087594,138.52422582000003,0.0011793311403508772,4.3022,61.34365,27.3155,0.5447416666666667,False,False,False,847.9380670498658,0.001677967989922032,0.8253485216324968,0.9200418167405592,0.7106694969208975,0.8882611983248027,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,2,1055,2,10,32,-0.9308075308799744,0.394235223531723,0.7805468266100621,68.97807121276855,0.28099856014772884,0.020689655172413793,0.1508441076600713,-0.27260852605104446,0.049743323028087594,161.10720601,0.0011860054347826087,4.3645000000000005,61.699600000000004,30.062649999999998,0.4989558333333334,False,False,False,843.1662634514231,0.0014221667986640603,0.7805468266100621,0.9148167501239599,0.5941699928510145,0.8199554586806811,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,3,1055,2,10,32,-0.5035374164581299,0.6043888926506042,0.7827011075069261,70.98174095153809,0.280494107415599,0.020689655172413793,0.15059188129400639,-0.27260852605104446,0.049743323028087594,163.49446516,0.001172008547008547,4.388,62.155,31.589199999999998,0.47351333333333334,False,False,False,853.2359040027566,0.001393895851605972,0.7827011075069261,0.9258428834508005,0.5812945590203263,0.8127348216969427,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,4,1055,2,10,32,-0.4686422348022461,0.6258514523506165,0.7833273760475506,68.87388229370117,0.2854814151079633,0.020689655172413793,0.15308553514018855,-0.27260852605104446,0.049743323028087594,163.88500607,0.0011643802966101696,4.3967,62.70435,31.612699999999997,0.4731216666666667,False,False,False,858.825742300875,0.0013878225646966446,0.7833273760475506,0.9319636880650597,0.5785286027339961,0.8115535699093397,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,5,1055,2,10,32,-0.43005669116973877,0.6504722237586975,0.8042700363345434,69.54574584960938,0.2927634678904282,0.020689655172413793,0.15672656153142098,-0.27260852605104446,0.049743323028087594,166.55413857000002,0.001125762195121951,4.430999999999999,62.80695,31.816250000000004,0.4697291666666666,False,False,False,888.2868679108852,0.0013550109998438325,0.8042700363345434,0.9642232605174004,0.5635852359173247,0.8034803630922256,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,6,2782,7,9,31,-3.485605001449585,0.03063521906733513,0.7953724303328724,68.76373291015625,0.2865163066847465,0.020689655172413793,0.15360298092858013,-0.27260852605104446,0.049743323028087594,158.15009148,0.0011604032258064516,4.3167,63.214150000000004,32.16505,0.4639158333333333,False,False,False,861.7692075499322,0.001464801191606709,0.7953724303328724,0.9351867465360721,0.6135869690179865,0.8288997119849227,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,7,2653,7,5,30,-6.262081146240234,0.0019072723807767034,0.8023582611221907,69.18144226074219,0.2859538467359619,0.020689655172413793,0.15332175095418785,-0.27260852605104446,0.049743323028087594,139.65787349999997,0.0011893766937669376,4.3888,63.269099999999995,29.25515,0.5124141666666666,False,False,False,840.7763304829724,0.0016315064086424866,0.8023582611221907,0.9121998027346254,0.6895095048553761,0.8848323044132487,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,8,3742,10,6,31,-9.590713500976562,6.836062675574794e-05,0.810607849286974,69.26536560058594,0.28422531172776233,0.020689655172413793,0.15245748345008805,-0.27260852605104446,0.049743323028087594,141.10779215000002,0.0011797430289775834,4.3155,63.2894,28.66755,0.5222075,False,False,False,847.64202348696,0.001642169121555188,0.810607849286974,0.9197176526575901,0.6943656228439609,0.8804467997110873,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
67,9,3448,9,8,25,-8.116524696350098,0.000298564467811957,0.6782004072173248,68.63236427307129,0.2839601833993428,0.020689655172413793,0.1523249192858783,-0.27260852605104446,0.049743323028087594,143.82032879000002,0.0014004262295081967,4.2713,63.672650000000004,29.4469,0.5092183333333333,False,False,False,714.068149259441,0.0016278697252074725,0.6782004072173248,0.7734558929942601,0.6878532505801135,0.8722423103147309,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,0,765,2,1,30,-6.498597621917725,0.0015055490657687187,0.3881538922493191,69.7169303894043,0.2839801505289843,0.020689655172413793,0.15233490285069903,-0.2641554221510887,0.008453103899955738,169.03341734999998,0.0020207438016528927,7.3353,63.81295,21.2446,0.6459233333333334,False,False,False,494.8672181277905,0.000806509611814338,0.3881538922493191,0.533433552603459,0.3137813183795199,0.7959813984105463,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,1,3453,9,8,30,-7.747739315032959,0.00043171740253455937,0.7769265446689545,68.51673126220703,0.2545379870639297,0.020689655172413793,0.13761382111817175,-0.2641554221510887,0.008453103899955738,146.6659959,0.0012112146892655367,4.2877,64.1427,26.832349999999998,0.5527941666666667,False,False,False,825.6172713535761,0.0015901795810847202,0.7769265446689545,0.8956008182705724,0.6706880330256928,0.8636351470840972,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,2,1692,4,8,29,-7.561799049377441,0.000519938999786973,0.7434800326467141,72.01027870178223,0.25452047068175615,0.020689655172413793,0.13760506292708496,-0.2641554221510887,0.008453103899955738,147.96196962,0.0012557809330628802,4.333699999999999,64.2971,29.509449999999998,0.5081758333333334,False,False,False,796.3170509456006,0.001559520368827774,0.7434800326467141,0.8635174350477849,0.6567249118785929,0.8597152727911931,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,3,1055,2,10,32,-0.8975845575332642,0.40755289793014526,0.7666134646510685,71.14028930664062,0.2573492203448344,0.020689655172413793,0.13901943775862408,-0.2641554221510887,0.008453103899955738,161.77859296,0.0011816304347826087,4.3484,64.3946,30.6744,0.48876000000000003,False,False,False,846.2880953251552,0.001421508491775223,0.7666134646510685,0.9182351178688932,0.5938701802281796,0.8179247443187447,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,4,1055,2,10,32,-0.26008549332618713,0.7709856629371643,0.7664004327103431,69.4284439086914,0.2740547958095869,0.020689655172413793,0.14737222549100035,-0.2641554221510887,0.008453103899955738,164.77207346,0.0011653072033898306,4.4002,64.96475000000001,31.7357,0.47107166666666667,False,False,False,858.1426166668296,0.0013792531226809077,0.7664004327103431,0.9312156738453297,0.5746258228443507,0.8088704964762347,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,5,732,2,0,29,-10.866327285766602,1.9090355635853484e-05,0.26327437181392466,68.83978843688965,0.27404713082865856,0.020689655172413793,0.14736839300053617,-0.2641554221510887,0.008453103899955738,196.17987514,0.002719053185271771,9.3046,64.7937,23.2451,0.6125816666666667,False,False,False,367.7750394670336,0.0005478325569288482,0.26327437181392466,0.3942691703627667,0.19597206010274348,0.7138727102541016,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,6,1055,2,10,32,-1.1367226839065552,0.3208688795566559,0.7576919833373011,68.9857006072998,0.2554858797240704,0.020689655172413793,0.13808776744824208,-0.2641554221510887,0.008453103899955738,162.71193143000002,0.001181594279661017,4.4617,64.61785,27.30305,0.5449491666666667,False,False,False,846.3139954918538,0.0013774639248081985,0.7576919833373011,0.9182634782348617,0.5738109686842569,0.8151017167999987,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,7,1055,2,10,32,-0.2430626004934311,0.784222424030304,0.7626365656664459,68.52889060974121,0.27310747574960403,0.020689655172413793,0.1468985654610089,-0.2641554221510887,0.008453103899955738,164.96903576,0.001166366525423729,4.4042,65.35025,31.6449,0.472585,False,False,False,857.3632311513484,0.0013763552090190103,0.7626365656664459,0.9303622562319704,0.5733060263930984,0.8082747533338187,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,8,1055,2,10,32,-0.19589224457740784,0.822100818157196,0.7575069658962036,69.47112083435059,0.2938460306298036,0.020689655172413793,0.15726784290110868,-0.2641554221510887,0.008453103899955738,164.46170872,0.001173076923076923,4.3919999999999995,65.68235,31.7423,0.47096166666666667,False,False,False,852.4588222999039,0.0013844359550523923,0.7575069658962036,0.924991988484111,0.5769862395335222,0.8098092429546354,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
68,9,2780,7,9,29,-7.616815090179443,0.0004921066574752331,0.7248626334780905,68.61424446105957,0.2857539833235221,0.020689655172413793,0.15322181924796793,-0.2641554221510887,0.008453103899955738,157.75983314,0.0012424052436591623,4.3596,66.00229999999999,31.900100000000002,0.46833166666666665,False,False,False,804.8901722887025,0.0014539749262953232,0.7248626334780905,0.87290489813292,0.608656364381226,0.8300801090955658,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,0,2687,7,6,32,-1.5400992631912231,0.2143598198890686,0.8311578549067179,69.28157806396484,0.2921366948591566,0.020689655172413793,0.1564131750157852,-0.28048781901597974,0.01633239686489102,141.57612264,0.001128203125,4.3323,66.26065,26.92555,0.5512408333333333,False,False,False,886.3650055709426,0.001630389848231725,0.8311578549067179,0.9621188447452569,0.68900098988921,0.8790302612273176,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,1,1599,4,5,32,-5.705422401428223,0.0033278714399784803,0.7734934088023473,68.88937950134277,0.2922371719719459,0.020689655172413793,0.15646341357217983,-0.28048781901597974,0.01633239686489102,139.10310683,0.0012083423913043477,4.4467,66.17734999999999,27.4684,0.5421933333333333,False,False,False,827.5798170373947,0.0016166847397019557,0.7734934088023473,0.897749781807005,0.6827592740508664,0.8865102825811182,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,2,1055,2,10,32,-0.17305324971675873,0.8410928249359131,0.7381706605135454,69.45419311523438,0.29144801882551635,0.020689655172413793,0.15606883699896507,-0.28048781901597974,0.01633239686489102,162.42003879,0.0012013706140350877,4.3826,66.4735,29.817149999999998,0.5030475,False,False,False,832.3824140048341,0.001404845469082516,0.7381706605135454,0.9030085667862816,0.5862813419180097,0.8159845915359338,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,3,1055,2,10,32,-0.08587370812892914,0.9177101254463196,0.7434941039215962,69.17500495910645,0.3204570649728067,0.020689655172413793,0.17057336007261023,-0.28048781901597974,0.01633239686489102,162.92943314000001,0.0011909813596491228,4.3447,66.89235,31.7297,0.47117166666666666,False,False,False,839.6435105660896,0.0014126697934538307,0.7434941039215962,0.9109593787716076,0.5898447729734219,0.8144438490141522,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,4,1055,2,10,32,-0.07631007581949234,0.9265288710594177,0.7531762360777636,69.25821304321289,0.35004815897569297,0.020689655172413793,0.18536890707405337,-0.28048781901597974,0.01633239686489102,165.78688051999998,0.0011622881355932203,4.3888,67.1243,31.9584,0.46736,False,False,False,860.3716595944998,0.0013743712106564015,0.7531762360777636,0.9336564486064991,0.5724024542706124,0.8058010545227733,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
69,5,1055,2,10,32,-0.07133417576551437,0.9311506748199463,0.753479785943822,71.5179443359375,0.3668880572326538,0.020689655172413793,0.19378885620253378,-0.28048781901597974,0.01633239686489102,163.24194784,0.0011689924568965516,4.3393,67.51405,31.912950000000002,0.46811749999999996,False,False,False,855.4373158257517,0.001411719958819806,0.753479785943822,0.9282534024900738,0.5894121899065953,0.8134985996469934,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
